"","num","title","content"
"173",6476,"엣프피가 하는 일이 멋있어보여서","나도 그 일 하겠다고 했더니 냅다 ""해 도와줄게""이렇게 카톡 옴... 새키ㅠ 말 설레게 하네...근데, 내가 귀찮아서 그거 학원 끊어놓고 안갔거든..여튼 저렇게 말하길래 여자처자 단순하고 짧은 카톡 좀 주고받다가... (텀 길었음 ㅋ)나중에 일  시작하면 연락해 라는 식으로 걔가 마무리지어서 내가ㅇㅋㅇㅋ 했음.호감... 그런 거 아니겠지? ㅠㅋㅋ 소심하면 엣프피 만나기 힘들겄다.."
"174",6477,"ESFP친규들아 이건 인간적인 호의인거지??","사업하시는 남자분이고자기 매장 3개 돌리는 분임나랑 일적으로 엮여있는 분이고그 분이랑은 동종업계 사람이야.알게 된 계기는 그 분이 우리 사장님 스토리에내가 태그된거 타고 들어와서 좋튀하고 갔길래먼저 팔로우 했고..지금까지 나랑 알고 지내면서DM으로 첨엔 이것저것 일적으로 엄청 많이심도있는 깊은 이야기도 했어!그래서 그런지 나를 엄청 일 잘하고 프로페셔널한 사람(이라고 본인이 말했음)항상 주변사람부터 잘 챙기고 친절하고배려넘치는 사람으로 생각하는 분이야나도 그 분한테 소소하게 몇 번 챙겨준 적도 있어전화번호는 우연찮게 알게되서 요즘엔 갠톡으로 하는 중..최근에 연락할 일이 없다가그 분이 내 도움필요하게되면 연락한다 그랬는데얼마전에 연락이 와서 도와주고 있고이번에 도와주고 나서도 그 일로 간간히 도움을 줘야할 듯 한데연락텀이 엄청 짧고 그렇진 않아그렇다고 연락이 끊어지고 있진 않고매장 세군데를 맨날맨날 돌면서(거리가 좀 있음)왔다갔다 하느라 띄엄띄엄 인 것 같긴 해카톡을 읽었는데 답장이 없어서씹혔나보다 생각하고 있으면 또 답장이 오긴 와내 인스타 스토리에 좋아요 누르는 게 적은 편은 아니야(근데 이건 그냥 딴 사람들 것도 이렇게 누르는 거 같긴 함)최근에 검색해본 ESFP는 관심유무를 떠나서연락에 미러링도 있다고 그러고, 정말 관심있으면 칼답하고 그런다는데이 분이랑 연애주제로 이야기 했을 땐일에 좀 많이 메여 사는거 같아서 지금까지 못하고 있는거 같다고 하길래 곰곰히 생각해봤는데 매장 3군데의 일을 생각해보면 그런 것 같기도 해통틀어서 정리해보면 나를 좋은 사람이라고 생각해서인간적인 호의정도 인 것 같은데내가 생각하는게 맞는거지??참고로 난 ESTJ와 ISFJ가 공존하는 사람이야"
"175",6480,"esfp 집순이 집돌이 있나","난 일단 집순이인데 다른 엣프피들은 어때?"
"176",6481,"Esfp <<연락해주는거 귀찮아함?","아님 좋아함?"
"177",6482,"엣프피 관심 있으면 막 주변사람한테 그사람에 대해 얘기함? ","ㅇㅇ"
"178",6484,"너네 전화 거절하는거 싫어함?","피곤해서 잔다 했는디 이런걸로 마상 안입지?"
"179",6485,"그만 울고 싶다","엣프피를 좋아한 죄로 7번방의 선물을 보면서도 꿀잠자던 내가요 근래에만 세번을 울었는데 그녀는 내게 별 관심이 없는걸 안다.전형적인 잇프피인 나는 엣프피에게 편한 친구 그 이상도 이하도 아니더라.물론 이성적인 끌림 포인트가 내게 없으니 그런것이겠지만 그냥 내가 널 좋아하는 마음 하나로는 안되는걸까.사랑은 타이밍이라던가. 돌이켜 생각해보면 내게도 기회는 있었던 것 같다.남자친구랑 헤어져서 한동안 나를 많이 찾아줬었는데 나는 그 기회에 마음껏 표현하지 못하고 천천히 다가가는걸 택했었지.이제야 알았지만 내가 남자친구가 되면 관계를 잘 이어갈 수 있을까, 상대방이 이런 나를 좋아하긴 할까, 하는 말도 안되는방어기제적인 생각들이 내 안에 있었던 것 같다. 용기를 못내면 기회도 없는거더라.지금은 잘되가고 있는 사람이 있다는 소식을 들었다. 이제는 천천히 다가가는것 조차 부담이 될 수 있고 불편할 수 있으니더 뒤로 물러나서 바라보든, 천천히 잊어가든 선택지는 두개뿐이더라.언제가 될 지는 모르겠지만 이 아픔이 잊혀지고 새로운 사람이 내 마음에 들어온다면 그때는 좀 더 마음을 솔직하게 표현해볼거고, 상대만 생각하는게 아닌 내 마음속에 있는 힘듦도 바라볼줄 아는 사람이 되고 싶다.내가 사랑 때문에 울 수도 있는 사람이라는걸 알았지만 너무 늦어버린 것이 아쉽다."
"180",6486,"Esfp 안읽씹 하는거 진짜 좆같네 ㅎㅎㅎㅎㅎ","선톡 날리더니답장하니까 안읽씹하네??인스타로는 존나게 뭐 하면서 ㅎㅎㅎ왜 그래 대체? "
"181",6487,"Esfp여자애가 친구들한테 자꾸 내 얘기를 하는데","막 나에대해 계속 얘기하고 (그친구들이 계속 말해줌)나랑 dm한거 찍어서 단톡에 올려서 얘기하고 이러는데딱히 별것도 아닌 일가지고 ㅇㅇ나랑 그 여자애는 딱히 막 엄청 친한건 아니규 최근에 알게되서 이제 친해지는 단계? 인데 이거 걍 의미없는 거임?"
"182",6490,"ESFP여자 질투있냐?","본인 여사친 거의 없고 엣프피여친은 포켓몬마냥 우리는 모두 친구인 사람인데 보통 내가 질투하고 남자랑 놀면 ㅈ같아 하는 편임. 근데 자기는 하도 질투가 없고 여자랑 놀거면 놀라길래동창 남자둘 여자하나 일케 술먹는데 갑자기 타지역에서 말도없이 서프라이즈라면서 술집에 쳐들어왔더라? 이거 무슨의미로 해석해야하냐? 진짜 서프라이즈냐 아니면 여사친 관리 들어가는거냐?"
"183",6492,"인팁있음?","나만 엣프피 싫냐? 실제 지능과 관계없이 대화할때 보면 뭔가 생각이 없는거같음"
"184",6493,"본인 ESFP 관심가는 분 ISFJ","가까워지고 싶은데..ㅋㅋ 어찌해야할지"
"185",6494,"너네 엔프피랑 잘맞음? 아니.. 결이 비슷하다고 느껴?","주변 엔프피 보면 징징거리고 나댈래나댈래 거려서 인식 별로였는데"
"186",6495,"Esfp는 걸레냐? ","여기저기 히히덕거리고 착한척 코스프레 줜나함ㅋㅋㅋ역겨워 ㄹㅇ 말 존나많고 싼티 팍팍남"
"187",6497,"엣프피 씹덕있냐","좀 대중적이고 메이저인 애니만 보긴하는데 뭔가 다른 엣프피들은 대중적인 애니 조차도 안볼거 같아서 질문함"
"188",6498,"엣프피한테 호감 생긴 인프제","일단 나이 차는 6살이고 내가 연하 여자야.알바하다가 만났는데, 너무 다정하면서 센스 있고 또 재미있기까지 해서 갑자기 호감이 생기게 됐어.일단 나한테 호감 있는 게 맞는지 봐줘1) 뒤에서 남몰래 챙겨줌(생색X)2) 고민 잘 들어줌3) 자연스러운 어깨, 손 터치4) 선톡, 연락 빈도 매우 빠름5) 톡하다가 통화 제안6) 만나자고 먼저 연락+데이트 코스 짜 옴7) 먹을 거 사준다고 자꾸 꼬심8) 내가 먼저 말을 못 놓으니까 같이 존댓말 써 줌9) 본인 얘기하는 거 딱히 꺼려 하지 않음10) 내 취향을 꾸준히 물어봄막 누가 봐도 티 나게 꼬시려는 게 아니라 천천히 스며들면서(?) 다가오는 느낌이라.. 이게 엣프피의 별 의미 없는 단순 친목질이라면 나는 어떻게 해야 꼬실 수 있을까.."
"189",6499,"만약 자식이 고지능 인팁이면 어케 키울래?","?"
"190",6502,"esfp한테 바람맞음 ","사귀기전에 fwb였던 사람도 esfp였는데 "
"191",6503,"니들 삐돌이 삐순이 맞아??","왜이리 잘 삐져 ㅜㅜㅜ"
"192",6505,"엣프피 짝녀 심리","진짜 찐친처럼 지내는데 솔직히 마음 있지만 잃어버릴까봐 이 악물고 숨기는 중임 "
"193",6509,"Intj여자 esfp 남자 ","인티제 여자인데 엣프피 남자 어떻게 꼬시냐 개가 가끔 선톡 해서 나도 선톡 해볼라 하는데 엣프피들은 대놓고 들이대야되냐?"
"194",6510,"Esfp남자 원래 이럼?","인스타 팔로잉 하고있는 남자중에(자기 포함) 누가 제일 내 스타일인지 물어보든데? 떠보는건가"
"195",6511,"난 인프피인데 엣프피 진짜 신기해","인프피인 나조차 능가할정도로생활 패턴 엉망이고 커뮤 엄청함근데 자기취미가 확고하고할때는 또 착실히 일상생활도 하고속내는 잘 안드러내고배려심도 쩔고 근데 답정너고인생계획이 없고 충동적으로 사는게 인프피를 능가하는것같음근데 할때는 실행력 쩔고 작심삼일 하는 인프피보다 훨씬 뛰어남그러면서도 우울어둠의 기운은 많이 안뿜어내려고 하는게 또 신기하고뭔가 인프피의 극단적버전을 보는듯한 느낌임"
"196",6513,"esfp맘돌리는법좀!!","헤어진지 한달짼데,처음에 esfp전남친이 주마다 전화왔어.마지막엔 자기도 지쳤다고 끝내는게맞는것같다 카톡도 차단했어.진짜끝이구나..하고 포기하고있었는데술먹고 연락와서 잘사냐 다른남자만나냐 뭐 이러더라고.자취방가니까 내 잠옷,옷,화장품,신발 다 그대로라나는 다시 만나자고했는데 자긴 날 좋아하지만 사귀고싶진않다고술먹고도 전화안한다고 차단한다더니 전화하니까 받네...?갑을관계를 정하고싶은거야..?아님 진짜 끝인겨...? 맘돌리려면 어케해야돼?"
"197",6515,"Esfp intj커플","인티제 여자인데 엣프피 남자랑 사귀게 됬어.엣프피랑 사귈때 어떻게 하면 좋을지 팁좀 줘!"
"198",6519,"Esfp 가 연락 잘 안된다? 그럼 관심 없는거야","이새끼들 특징이지들이 관심있는건 존나게 빨리 보거든?근데 연락 안된다? 그럼 관심 없는거야그러면서 나중에 연락올때바빴다, 여유가 없었다, 답장하려고 했었다온갖 핑계대는데 다 구라임 "
"199",6521,"ESFP 여자가 눈 존나 높다던데","남자 와꾸 키 경제력 성격 다본다던데근데 ESFP가 연애 존나자주하고 텀 짧은 이유가뭐임눈 높은.만큼 만족스러운 남자 찾기힘들텐데"
"200",6522,"약속에 관해 궁금한점","무슨 약속을 잡으면 까먹고 내가 뭐하자 뭐하자 하면 다 알겠다 좋다좋다 하면서 막상 약속잡으려고하면 구체적인 날짜나 이런 이야기는 피하고뭔가 만남에 있어서 갑이 되고싶어 한다고 해야하나? 그런게 느껴지는데 원래 이런건가???자기가 약속을 주도하고싶어하는게 느껴지는데 그냥 나랑 뭘 하기 싫은건가 싶은데 또 막상 그냥 그런갑다 하고 있으면어디어딘데 나올래? 오늘 못봐서 아쉽다하고 이런소리하는데 어떻게 해야할지 모르겠다"
"201",6523,"Esfp 연락 특징 알려준다","1. 서운하게 하면 답장 느려지고 변함2. 안읽씹하고 바쁜척 못본척 잘함3. 관심 없으면 답장 느리고 어떻게든 톡 마무리4. 자기가 관심있거나 하고 싶은 말 있을딴 칼답"
"202",6524,"근데 이건 왜 그런거야? 연락부분에 있어서","카톡 안읽씹을 한다는건 이제 많이 봐서 나도 그러려니 하는데여기 갤러리에서 그 이유중에 하나가의미가 없는거 같아서? 라고 하는걸 본 적 있는 것 같은데카톡으로 재잘재잘 떠드는게 의미가 없어서오히려 만나서 이야기하는게 더 낫다 이런 의미 인거야??"
"203",6525,"선톡은 안하는데 답장 빠르면 예의임?","ㅇ?"
"204",6526,"esfp연락 긴가민가 이건 왜그래?저건 왜그래? 의문들면","그냥 친구라고요 .."
"205",6528,"난 esfp 부모가 enfp인데 고통받고있고 손절하고싶어","ㅜㅜ왜일까"
"206",6530,"esfp의 카톡","Esfp에게 정말로 좋은 사람이라는 카톡 의미는 호의인가요 호감인가요?같은 학교인데 연합동아리 끝나면서 어정쩡한 썸이끝났는데ㅇㅇ은 정말로 좋은 사람이니까 어쩌구저쩌구왔는데 어떤 의미 같아보여요?"
"207",6531,"Esfp남 관심있는건지 판별좀",""
"208",6534,"찐따 엣픞 특징이 눈치없는거임?","눈치 없는 척인지 진짜 없는 건지 싫은 티를 내도 계속 다가옴;"
"209",6536,"제 룸메가 esfp고 전 isfj인데 어떤가요?","대충 찾아보니 인싸중의 인싸라는데"
"210",6537,"10년 전에 혼밥한다하면 놀랐는데","이젠 혼자 여행간다고 놀라네 ㅋㅋㅋㅋㅋㅋ지방은 지방이다 ㅋㅋㅋㅋ"
"211",6538,"esfp들 생각보다 귀엽네 ","옾챗같은데서 프사 내얼굴로 해놨었는데 프사 ㄱㅊ냐고 물어보니까 사람 한 5명정도 있는데에서 귀엽게 자기혼자 고민 하는톤으로 보더니 잘나왔다고 칭찬해줌 그러고나서 음성채팅?거기서 대화 하다보니까 되게 나랑 정반대인 mbti치고 말 잘통해서 인스타 맞팔 하고 헤어짐  "
"212",6539,"Esfp가 안하면","엣프피 남자가 선톡 안하면 가능성 없지?"
"213",6541,"너네들은 잘 생기고 예쁜 사람보면 끌림?","근데 엣프피들은 어떻게든 먼저 들이대고 보던데 ㅇㅇ "
"214",6542,"ㅋㅋㅋㅋㅋ나 엣프피","동호회 가입하려고 디엠넣었는데갑자기 양식 보내면서 인적사항 적어달라길래귀찮아서그냥 원래대로 혼자 할려고 ㅋㅋㅋㅋㅋㅋㅋㅋ내가 젤 힘들어 하는 것즐기기 위해 알아보는 것, 예약하는 것, 품질 및 가격 꼼꼼히 알아보는 것, 기계 부속품 이름부터 설명서를 읽는 것"
"215",6549,"INTJ인데 여동생이 ESFP다","mbti 같은거 맹신하지 않는 편인데 이 새끼랑 나랑 mbti 정반대라니깐 ㅈㄴ 납득감일단 전형적인 현실남매에 만나면 욕부터 박고 싸우는데 생각보다 사이가 나쁜편은 아님엣프피랑 관련있는지는 모르겠는데 얘는 일단 싸가지 ㅈㄴ없고 제멋대로인데다 생각없이하는게 많아서 내 입장에서 봤을땐 겁나 비호감인데 인티제 입장에서 엣프피 맞춰주려면 어떤식으로 접근하는게 좋을거같음?"
"216",6553,"내가esfp남자임","계획이 없고 일은 잘못하는편 성격은 무지 밝고 여자 얼굴이프면 그걸로끝. 하지만 한여자에 절대 만족을 못함 대화중 말끈기는걸 싫어함 본능적으로"
"217",6554,"근데 연락하는것도 귀찮고 직접 만나는게 좋다는데","ESFP녀가 매일 출퇴근 할때마다 출근 했다 퇴근하고 집에 왔다 이야기 하는건 뭘까?중간에 대화 조금씩 하긴하는데 텀은 또 엄청 길어서 헷갈리네"
"218",6557,"이 사람 성향이 ESFP 맞음?","회사에 ESFP로 추정되는 어떤 직원이 있는데내가 ESFP에 대해 잘 몰라서 그냥 하나하나 분류해서 써보자면E사회활동을 적극적으로 많이 함(동아리, 술친구모임, 회식 등)앞에 나서서 말하는 거 좋아함.S상황을 깊게 오랫동안 관찰하지 않고 빠르면서 외향적 측면 위주로 관찰함F감정 기복이 있음.위 S성향과 맞물려서 다혈질 경향이 심함.누가 자기에게 뭐라하면 뭣 땜에 이런 일이 발생하는지 침착하게 보,지 못하고 화부터 낸다던지 등등.그게 알고보니 자기에게 이득이었다는 것을 안 뒤에도 지 혼자 뻘쭘해서 씩씩거리고 있음.그러면서 남자인데 꽃, 나비, 눈사람 이런 거 좋아함.P업무과정에서 테크트리를 밟는 느낌이 없음.주먹구구식으로 일하는 느낌.작성한 서류에 오탈자도 많고 계획서 제출하라고 하면 느리게 제출하면서도그 계획에 오류가 많으며 실행도 그대로 하는 것도 아님.암만봐도 ESFP인 거 같은데ESFP 성향에서 나타날 수 있는 가장 최악의 경우를 묶어논 사람으로 느껴짐.ESFP의 장점은 뭐임?이 사람의 좋은 점은 친밀감 형성할려고 노력하는 건 보이던데그 과정과 방식이 별로라고 느껴지는 경우가 많던데"
