"","num","title","content"
"217",21509,"옷 정리 하는데 너무 아쉬운게 많다","몇 만원 짜리 옷들이 그냥 버려진다는 것도 그렇지만 무엇보다 고등학교 중학교 옷 정리하면서 딱 하나 버리기 아쉬운 후드티가 하나 있는데 고 1 때 짝사랑하던 여자애랑 같이 사진 찍었던 옷이라 버리면 아쉬움이 클 것 같음 오래 입어서 늘어지고 지금은 맞지도 않은 옷이라 활용성 제로인데 그냥 갖고 있을까 고민 중임 "
"218",21510,"각자 남친여친한테 어쩔때 서운함?","난 내 말이나 취향 기억 못할때?"
"219",21512,"잇티제남들아 엣티제 여자 어때?","나 엣티제녀인데 살면서 잇티제남을 처음 겪어 봤어. 아직 한번밖에 안만나긴 했는데여자 T 지만, 남자 F 를 좋아하는줄 알았거든 내가남자 T 면 나보다 더 냉철할 것 같아서?근데 너무 잘 통하더라고그냥 굳이 짜 맞추지 않아도 어 너도? 나도! 이런 대화의 결이 너무 잘맞았어잇티제남 전에 엔프제남이랑 두달 썸타다 끝낸 경험과 대비해서 훨씬 편안했어.나는 E 중에 I 인 편인데잇티제남이 본인 입으로 극 I 인데 나랑 있으면 말을 많이 하게된대. 내가 잘 받아줘서.근데 나도 똑같이 느꼈거든. 잇티제남이 잘 받아줘서 나도 조잘거렸어.첫만남 전에 연락 몇 일 하고 만나서 대화가 잘 통한다라고 느끼긴 했어(잇티제남이 전화 먼저 걸어서 1시간 씩 통화함, 나는 전화 먼저 안 거는 스탈)가치관같은게 좀 비슷하더라고그리고 잇티제남이 나한테 카톡으로도 성격좋은건 알았는데여자들은 사진이랑 다른경우도 많고, 포샵감안하고 만났는데실물이 훨씬 나아서 깜짝 놀랐다는 말을 3번이나 강조해서 하더라 ㅋㅋㅋㅋ 잇티제 외모도 좀 보나? (안보는 사람은 없겠지만)그리고 내가 취미생활이나 일로 바쁜 편인데 틈틈히 연락잘한다고 말했었는데맞춰주는건지 뭔지 연락도 엄청 잘되고내말 기억해주고 ~는 ~좋아한댔잖아. ~는 이랬었지? 하면서 대화하는게 너무 다정해서성의 있어서 좋았어.첫만남때 헤어지기 전에 ~요일에 또 볼수 있어? 라고 바로 다이렉트로 약속 잡는것도 내스탈나도 진짜 확실한걸 좋아하거든. 그래 보자. 나도 한번더 만나보고 싶다 라고 대답했어.뭔가 타유형(특히 NF)은 계속 재고 돌려말하는게 너무 안맞고그거 해석하면서 삐진거 풀어주는게 에너지 낭비가 심했는데잇티제남이랑 둘다 에너지,시간낭비 하는거 싫어한다고둘다 빈말 안하는것 같다고 말하면서 직관적으로 듣고 이해하니까 편하더라.근데 자연스럽게 손잡고, 비오는데 한우산으로 꽉 안으면서 어깨동무 하고 비 안맞게 해주려고첫만남에 그러던데 잇티제도 너무 마음에 들면 스킨쉽 자연스럽게 잘하나?(사바사지만, 본인 입으로 10선비라 했음, 나도 젊꼰인데 좋아서 걍 냅둠ㅋㅋ)그냥 개인적으로 극호 였던건내가 봉사활동으로 플로깅한단말이야 (등산로나 산책로 쓰레기줍는거)이걸 잇티제남한테 말한적이 없는데차에서 내리다가 내가 안보이는 사각지대에서 본인이 버리려던 일회용 커피컵을 떨어뜨렸는데가서 보니까 그걸 빨대까지 다 줍고 손에 커피 흘렸는데도 쓰레기 들고 화장실가서 버리더라.이때 말은 안했는데 이거 아는 척 하면서 칭찬해줘도 돼?다른 잇티제남들은 엣티제녀 겪은 적 있어?겪은 적 있으면 어땠는지 말해줘~ 단점도 좋음"
"220",21513,"잇티제의 사랑은 이래서 힘든거 같아","본인 항상 대쉬 고백을 받는쪽이었음그치만 마음에 들어도 나는 마음을 느리게 여는 쪽임근데 상대는 그걸 답답해하고 나한테서 점점 식어감내가 상대를 사랑하게 될 때쯤 상대는 마음이 변함난 지고지순타입 느린거북이타입이라 연애가 힘들다"
"221",21514,"잇티제 진짜 모아니면 도인듯","남친이 잇티제인데 배울점 많아보이고 어른스럽고 해결책 제시 잘해주고 남친은 너무 완벽한 잇티제인데 집에 동생 두명다 잇티제인데얘넨 진짜 갖다 버리고싶음... 분명 비슷한 성격인데도 남친으로선 개좋은 성격인데동생이니까 좆같음 진짜 고집쎄고 편견 개쩔고 자기중심적이고 로봇같고 사회성 좆박음 지는 솔직한거다 하는데 진짜 개패고싶음가족들한테 이것저것 잔소리하고 통제적이고 별것도 아닌거로 잔소리함 엄마가 맥주먹으면 “맥주 또마셔? 알콜중독자 아님? 그러다가 빨리 죽으면 자식들만 슬프고 어쩌고 저쩌고 이런식으로 ... 참고로 엄마 절대 알중아님 ㅋㅋ나한테도 옷 조금만 노출 심해도 너무 옷이 이상한거 아니야...? 어울리긴 하는데 너무 야한거아니야? 중얼중얼 화장지적 존나하고 ... 진짜 따라다니면서 쓸데없이 잔소리함 그리고 나보고 말 길게하지말고 간단하게 말하라고 지랄임 사람 무안하게; 글고 갑자기 뭔 병신같은옷 사입고선 어떰? 이러길래음... 갠찬네 이랬더니 별로면 별로라하지 왜 그런반응이냐고 ㅈㄴ 화냄 ㅋㅋ그래서 다음엔 별로라고 했더니누나는 그냥 다 별로라고 하더라? 보는눈이 이상한듯 ㅋㅋ 이럼저런새끼가 친구도있고 여친도 있다는게 너무신기 ..여친 맨날 앤프피만 사귀는 것도 처웃김 이새끼가 집에선 거의 독불장군급인데밖에선 모범생 엄친아들 소리 듣는다는거 ㅋㅋ뭔 약속갈때도 몇분 늦은거로 고래고래 가족들한테 왜 안깨웠냐~~ 내가 약속있는거 알지않았느냐~~~ 소리지르면서 나가서 가족 다깨우고 나감 밖에서는 늘 시간약속 잘지키는 ? 그런 평판임 어디가면 순둥이소리들음아 생각할수록 존나 얄밉네 시발 집에서 개싸가지없는데 아까도 과제 도와달래서 도와준다했는데 사정생겨서 한시간정도 늦게줬음 ㅅㅂ 근데 한시간 늦어도 상관없긴함 그래도 십분간격으로 전화해서 개지랄 ㅋㅋㅋㅋ 고맙단말도 안하고 오히려 짜증이랑 욕만먹음아 너무 싫어 "
"222",21515,"씹프피 제발 사라졌으면","걍 존재 자체가 사회악임엔프피는 발랄하기라도 하지 씹프피는 진짜 ..."
"223",21516,"당근마켓 끊은 이유","워낙 별의별 인간들을 만나게 됨1. 5천원따리 파는데 택배 가능하냐고 물어보는 사람2. 약속 장소에 갔는데 갑자기 연락 안받고 잠수타는 사람3. 네고 안된다고 명시했는데도 불구하고 네고 문의하는 사람4. 동시간대 거래 여러개 잡아서 파토내는 사람5. 뭐 하나 트집 잡아서 가격 내려치기 하는 사람그냥 소소한 거 파는데도 이렇다.어질어질해서 그냥 끊는게 속시원 "
"224",21517,"잇티제 존나 신기한점","분명 잇티제남친 빈손으로 털래털래 나옴 근데 놀다가 내가 배터리 없다하니까 주머니에서 보조배터리나옴눈 건조하다하면 인공눈물나옴 힐신어서 발까지니까 밴드나옴 입술 건조해서 뜯어대니까 립밤나옴 진짜 ㅈㄴ신기함 필요한걸 다들고다님 저게 다 주머니에 들어가는 것도 신기해 남자바지는 주머니가 존나큰가 "
"225",21518,"잇티제인데 잇티제 꼬시기 힘들다","어떻게하지 "
"226",21519,"Nf 유형 중에서도","안 징징거리는 nf들은 그나마 나음나하고 그나마 친해진 씹프피들은 징징거리지는 않더라"
"227",21520,"좋아하는 사람에게는 호감 표현 적극적으로 하지 않냐?","아무리 잇티제가 로봇이어도친하고 좋아하는 사람에게는 감정 표현 잘함바운더리 안에 있는 사람에게는 너랑 친해져서 너무 행복하다 이런 말들  그냥 아무렇지 않게 말함물론 오글거린다고 싫어하는 애들도 있음"
"228",21521,"SNS 염탐","잇티제들 평소에는 남한테 관심없어서 SNS 염탐같은 거 잘 안하지 않나?팔로워도 아닌데 계속 들여다본다는 건 관심 있다고 봐도 되는 건가"
"229",21522,"회피형이 있다면 묻는다",""
"230",21523,"같이 일하는 사람이 istj인데 피곤하다","같이 일하는 부서에 다른 사람은 다 ㄱㅊ은데 Istj 두명만 유독 같이 일할때 피곤함느낀거1. 일 존나 완벽해야함 1-10까지 굳이 안해도 되는 것 까지 다 완벽해야하는 강박증? 처럼 느껴질때가 있음, 근데  자기 실수나 겉넘은 판단에 대해서는 모르는 척 함, 일에 대해 실수하는 걸 보이는 게 싫은 가 봄2. 자기한테 이득오는거 아니면 안함 계산적3. 아닌 척 은근히 관심은 바래서 정신적으로 피곤함걍 나랑 안맞는건가 싶기도 함"
"231",21524,"ISTJ들은 INFP 어떻다고 생각해?","본인은 다른 유형인데 내 주변 ISTJ들 보면 죄다 INFP랑 잘 안맞길래..."
"232",21525,"근데 잇티제들만 씹프피들 싫어함?","잇티제들이 유달리 nfp 싫어하는거임 아니면 다른 유형들도 싫어함?"
"233",21527,"istj는약간 공대생같아","공대생같은성격임 "
"234",21528,"이거 여기 아니면 잇팁갤 무조건 올라올거 같더라니 ㅋㅋ","잇팁갤에 먼저올라왔노 우흥~"
"235",21529,"여초 ㄹㅇ ","개좆같은데 정상?ㄹㅇ 공산당같음내가 너무 편협적으로 생각하는거냐? 여초 장점좀 말해줘"
"236",21530,"ENFP 남자인데 ISTJ 여자 꼬시고 싶다","라는 내용의 노래라고 함Introvert감각적사고적판단적널 해석16 Words필요 없어'cause I know some읽고 있지You-Ology틀림없는 원칙실수하면 안 돼완벽해 보이는 너도고장 나곤 하는 Function차곡히 쌓인 너의감정 속에 들어갈래어지럽히고 싶어Let's get it done너란 아이 너만의 루틴그 특별함느낀대로 널 풀어볼게It's the way you areGlamorousDangerous너의 세상엔 없던 뜨거움Let's talk about itLet's get downLet's get down맡겨 봐Make me proudLesson 2Got that juice상상 중Breaking rulesYo so hotHot like soup너를 원해그래 원해내가 이상주의자라고들 말해(too hot)어느 별에서 온 거냐고 묻네(too far)난 특별히 디자인된 타입네 작은 한마디로나는 또 꿈을 꿔설레는 일이 다 뭐람난 그냥 너면 되는데아무런 예고 없이널 데리러 가고 싶어감동시키고 싶어Let's get it done너란 아이 너만의 루틴그 특별함느낀대로 널 풀어볼게It's the way you areGlamorousDangerous너의 세상엔 없던 뜨거움Let's talk about itLet's get downLet's get down맡겨 봐Make me proudWaiting forI'm just waiting for ya넌 우주보다 많은 그 주파수내게 던져There's no time서두르고 싶어진 밤가만 혼자 누워 별만 세는데생각해 그래 I'm yoursNo one can competeYou're all I want itBig Flash 눈이 부신네가 궁금해혼자인 너내가 있어나 여기 있어너란 아이 너만의 루틴(Why can we figure something out)그 특별함느낀대로 널 풀어볼게It's the way you areGlamorousDangerous너의 세상엔 없던 뜨거움Let's talk about itLet's get downLet's get down좀 더 와Make me proud"
"237",21532,"단톡방 어매터진년 썰","정보얻으려 오픈톡방에 들어감노가리까다 암걸릴거같아요 하니까 갑자기 자기 지인이 암걸려 돌아가셨다고 그런말 하지말아달라함참고로 암환자방 아님ㅋㅋ 애미디진소리 하지마세요 하려다가정보얻을거 많은데 강퇴당하긴 싫어서 죄송합니다하고 끝냄"
"238",21533,"애니 재밌는거 추천좀","최근엔 주술회전 재밌더라개인적으로 재밌게본건 진격의거인 헌터x헌터 켄간아수라"
"239",21534,"인프피들 자꾸 자기 잇팁엣팁이라고 우기는거 화나네","아무리 경계선상에 있는 사람들이 있다지만 다른 항목에 +로 N/S까지 차이나는 건 진짜 개오반거 같은데 그리고 저 두 유형이 나는 이러저러해서 잇팁엣팁이라고 합리화하면서 자기에 대해서 자꾸 설명하려고 하는 걸 본적도 없는데 "
"240",21535,"저 밑에 씹프피 3일씩 연락한거 보고 생각난 유사 썰","훈련소에서 만난 인프피 동기가 있는데 걔하고 유달리 친했음참고로 걔가 씹프피인건 카톡 프로필 보고 알았음그래서 자대 가서도 자주 연락했는데 처음에는 답장 그렇게 느리지 않았는데가면 갈 수록 ㅈㄴ늦어짐. 진짜 2-3일 뒤에 답장 오는 일도 빈번함.심지어 본인이 선톡했는데도 답장이 ㅈㄴ느림.안읽씹도 ㅈㄴ함. 간을 쳐 보는건지 걍 ㅈ같음. 그래서 내가 선톡하는 일이 거의 없어졌음.씹프피답게 카톡하면서 징징거린적 많긴 했는데 이건 봐줄만은 했음.한 때는 자대까지 같은 곳 같으면 내 바운더리 안에 들어왔을거다라고 생각한 애인데 연락해보니 걍 ㅈ같은 씹프피였음."
"241",21537,"본인 소유욕이 ㅈㄴ강한 것 같음","내가 이 사람이다라고 꽂힌 사람은 절대 안 놓치려고 아득바득 노력함.잇티제 답지 않게 친해지려고 ㅈㄴ말 걸고 뭐 같이하자고도 잘함.다른 사람 눈치 보느라 적극성을 좀 사릴 때도 있지만 기회 엿보다가 걔 옆에 앉거나 말 걸음.내가 간택한 사람은 내가 꽉 쥐고 싶음.살면서 내가 간택한 사람이 10명도 안 되는데 이 때문인지 한 번 꽂히면 이 사람하고는 잘 맞겠다라는 확신이 생김."
"242",21538,"나는 E 유형과 썸or연애 중이다.","암만 생각해도 나는 나랑 비슷한 부류는 예상이 돼서 재미없는듯 (P는 예상불가)암튼 ISTJ기준 나는 E와 썸or연애중이다타유형은 본인과 반대 유형과 썸or연애중이다거수!"
"243",21539,"얘는 표정부터 별로야","왜 쳐 웃는거임? 입술도 초록색인게 마음에 안들어"
"244",21540,"잇티제가 읽씹했을 때 한번 더 카톡하면 답해주던데 ㅋㅋ","잇티제가 드디어 마음 열고 나에게 부드럽게 카톡했는데내가 (사정이 있어서) 몇시간 동안 카톡 답장 못했음근데 잇티제 나에게 무슨 일 있는 거 아니냐고 묻는것도 자존심 상했던건지안읽씹했다고 혼자 생각하고 판단하고 오해하더라고 내가 상황 풀리고 다시 카톡하니까 내 카톡 읽씹함다시 카톡 보내니까 한 50분 있다가 무뚝뚝하게 답장함또 다시 카톡보냈더니 내가 답장못했던 시간만큼 똑같이 그 시간동안 안읽씹하다가 칼같이 그시간지나니까 답장함ㅋㅋㅋㅋㅋ너무 귀여워로봇이 내 반응에 일희일비한다는게 ㅋㅋㅋ그래서 만나서 증거 이리저리 내밀면서 그 상황에 대해 해명했더니 다시 밝아짐 ㅠㅠ 아주 귀여워죽겠다 잇티제 "
