"","num","title","content"
"290",116163,"인프제녀 진짜 이상한거같음...","카톡하면 뭔가 이어나가려는 느낌이 없어서나한테 관심없나보다하고 관심 끊으면평소엔 친절한 사람인데삐진것처럼 불친절해지고 틱틱대고화풀어주려고 말 걸어주면다시 거리두기 시작하고또 자기가 먼저 연락은 절대안함이게 인프제 특징이냐?성격 거지같네"
"291",116165,"난 정신병자다","잡을 수 없는 걸 좇으며 현생을 낭비하고 있다."
"292",116167,"퇴근했으니","자러가보겠사와요"
"293",116168,"할머니발인이라 휴가중이라했는데도 연락하는회사","진짜 정뚝떨이라 얼굴 낯짝 꼴보기도싫어할머니조문오는 것조차 싫어서화환신청도 안했어 그랬더니 팀장이니가 신청 안해서 조문장소도 몰라서 빈소못 갔대그리고 회사사규보고 조모상은 회환및 부고알림전체문자 안 돌리고 3일 휴갑니다.띡. 메일만 보냄.내가 메일로 급한거는 상사에게 연락하라 전사공지함.ㅅㅂ 뭐 위로를 바란것도 아닌데상사 1도 뭐 안함.발인인데 할머니 화장중에도 연락오고급한일? 웃겨..울면서 중간에 노트북켜서 일했어.내가 쓴 답장 그대로 복붙해서 상사가 지가 또 보냄..심지어 나랑 일하는 아줌마들중 그누구도 나보고 나 장례식인거 아는데 너휴가잖아!ㅋㅋ이러고 업무메일보냄.ㅅㅂ 내가 여름휴가갔냐그리고 ㅈㄴ게 연락오더라..상중입니다 써놨는데 아 죄송합니다 그런데 이것만 이러고 업무물어봄.유일하게 같은팀 차장님만 나한테업무신경쓰지말고 본인이 백업할테니 잘 추스리고오라하심..,그분만 너무 감사하더라이사건 이후로 현타오고진짜 정떨어져이따위대우받는것도 참 ㅈ같아서휴가끝나고 퇴사낼라고.."
"294",116170,"회피형 성격은 고쳐야한다","나도 인프제고 회피형 성격이지만회피형은 고쳐야 하는 게 맞는 것 같아좋은 관계는 상대방을 이해하는 것에서부터 출발하고이해는 속마음을 효과적으로 표현하는 것에서 와.그런데 회피형은 자기 속마음을 잘 털어놓지 않아이게 대부분의 상황에서는 문제될 게 없지만,정말 문제되는 건 가까운 사람도 회피형 사람을 이해하게 힘들게 만든다는 거야연인이나 가까운 친구 사이에 갈등이 생겼을 때, 회피하며 숨어버리고 싶은 마음은 이해하나 평생 그러다간 소중한 사람들을 잃고 말아적어도 잃고 싶지 않은 상대에게만은 솔직해지도록 하자"
"295",116171,"infj인데 난 불안형인데","상대가 날 안떠났으면 좋겠음 집착까진 아닌데소유욕강함.. 근데 두번다 차임이제 누구만나는게 두렵다 또 버려질까봐불안형이 치유가안되고 더 커지네연애할수록 괜찮아질까?"
"296",116173,"어이없게 차였는데 멘탈 관리가 안된다","그냥 아는사이였다가 모임에서 먼저 스킨십하고 호감표현하길래약속잡고 술먹고 고백했는데 차임내가 믿는 감이 틀렸다는게 너무 억울해서 멘탈관리가 안되는데이거 어떻게 회복함?"
"297",116176,"인프제녀 포기하지 않겠다!","그냥 남자답게 솔직한 내 마음 그대로 표현할란다!가보는거야!"
"298",116179,"장밋빛미래","^-^"
"299",116180,"너네는 헤어지면 전애인 카톡 삭제해?","아니면 그대로 둬.??미련있을경우 어떻게함..??"
"300",116182,"아래 10년 친구한테 서운하다는 글","진짜 답답하네전형적인 자기생각밖에 못하는 에프10년동안 친구고 친구 한 명밖에 없다고 했는데""이 친구는 거의 나한테 맞춰주고 받아주는 편이라 항상 고맙고 미안한 친구야""근데 친구가 먼저 잘 연락안하고 이번 연락 안읽씹해서""이 소중한 관계"" 를 끊어야할지 고민이라고?그런 고민하는 나자신이 괴롭다고?10년동안 감정쓰레기통인데 당연히 먼저 연락안하지넌 네 얘기만 할거아니야넌 왜 친구를 한명밖에 안만드는데? 그 친구가 네 엄마도 아닌데 자기 인생이 있는데너한테 그만큼 잘해줬는데 뭐가 서운하다는거야?10년동안 얘기해서 너의 우울이 나아졌니?내가 친구라도 지치겠다.친구가 백만배 더 서운할듯아니 너에게 아무 남은 감정도 없을거같아"
"301",116183,"인프제들아 궁금한게 있는데","인프제들이 좋은사람으로 인식하고 있으면 이게 나중에 이성적인 호감으로 발전 할 수도 있는거임..? 아니면 이미 이성적인 호감이 어느정도 존재하는거야..? "
"302",116185,"infj남들아 너네 연애할때","기준이 외모를 저 많이봐 아니면 성격이나 가치관을 더 많이봐? 내가 아는 infj여자인 친구들은 대부분 성격을 압도적으로 보던데 너네도 그럼? 아무리 예뻐도 성격 별로 같으면 안사겨?"
"303",116186,"너네 감정이ㅣ나 심리상태 sns에","sns나 카톡프로필 자주 바꾸면서 티냄? "
"304",116187,"약속은 잡는데 단답은 뭐임?","인프제녀 관심있는거야 뭐야만나자고 하고 만나기도 하는데카톡은 늘 단답임"
"305",116188,"친구로서 본 infj특징","일단 머리가 상당히 좋아보임 사회적 지능이나 눈치,촉이 좋은듯 그리고 본성은 착한 경우가 많은 것 같은데 생각이 너무 많고 예민해보임 그리고 앞뒤가 좀 다름 겉으로는 웃지만 뒤에서 다른 생각함 그래서 좀 무서움 속을 알  수가 없어서. 난 원래 사람 볼 때 되게 분석하는 편이라 알아챈 건데 둔한 애들은 잘 모르고 걍 걔 엄청 착해~ 수준으로 알 것 같음. 첨에는  그래서 infj인 애들 보면서 진짜 재 성격 이상하다 싶었는데 오래 알고 지내니까 얘도 얘 나름대로 생각이 너무 많아서 힘들겠구나 싶어짐 그리고 뭔가 자기만의 선이 엄청 확실한 것 같음 선 넘는다 싶으면 티는 안ㄴ내고 속으로 조용히 손절하는듯? 그리고 자기 비밀 같은거 절대 안말하는 것 같음 진짜 본심을 드러내는 경우는 되게 드문 것 같아보임  음 그리고 자기가 친구라고 생각하기까지 그 사람을 오랫동안 지켜보고 판단하는 것 같음 이거 맞냐 얘들아? 대충 생각나는대로 적어봄"
"306",116189,"인스타 염탐 너무하다 상대한테 디엠옴"," 자꾸 자기스토리 봤다며"
"307",116190,"TJ한테 받은 스트레스","잉푸제한테 다 풀어버리기"
"308",116193,"너네 전애인","잘 잊는 편임? "
"309",116197,"인프제남은 좋아하는애 생기면","어느정도 자주 보고 가까워져도 말 절대 안걸어?사소한 말장난 같은 것도 안침..?"
"310",116198,"나 상대방 둘다 인프제인데, 내가 프사배사 다 내려도 별 신경 안씀?","ㅈㄱㄴ "
"311",116199,"섹스하는중","하... 여친이 개미친 코스튬입고와서 진짜 ......호텔 5시 쳌인하고 정신나갈듯이 함 지금 재우고 혼자 과자먹는 중인데 좀이따 또 밤새 시작해야겠다다리 후들거리고 제정신이 아님"
"312",116201,"졸피뎀 먹엇어","잘자"
"313",116202,"전에 내가 일하던 곳 상사가 인프제였음","모두가 그 상사를 싫어 했어. "
"314",116204,"너네 노래들을때","가사에 이입해서 보는편임 아니면 걍 가사는 관심업고 노래들으면 흥얼흥얼 들음? 난 가사가 내 상황같거나 공감되는 것만 들음"
"315",116206,"멘탈 박살났을 때 스트레스 푸는법좀 알려주삼","오늘 면접보고 왔는데, 오후까지만 해도 괜찮았거든근데 집에 오니까 심적으로 엄청나게 지친 소진감이 느껴지면서에너지가 방전되어버리며 무기력해지더라한순간에 가슴속엔 괴로움으로 가득찼어 이게 누구랑 도란도란 얘기하며 풀기도 불가능한 수준으로 심해서 너무 고통스럽네 아까 엄마가 혼자 일하고 있길래 못도와줘서 미안하다고 속이 좀 안좋다고 그랬는데 엄마가 면접보느라 힘들었나봐 이랬거든근데 그냥 눈물이 주룩주룩 쏟아져서 화장실가서 눈물을 후두둑 흘림 마음 안좋을 때 우는사람 살짝 바보같다고 생각했었는데 이렇게 울 수도 있구나 생각이 드네지금 가슴속에 너무 고통으로 가득차서 어떻게 해야할지를 모르겠다"
"316",116208,"infj 중에 컴공과 있음?","적성에 맞음?"
"317",116210,"복지에 대한 착각","복지는 부자들의 돈을 나눠주는 것이 아니라중산층의 돈을 나눠주는 것이다 부자들은 정보력 행동력 법의 편법을 이용하기 때문에 탈세같은 절세법과 세금회피를 한다고세금으로 복지를 이룬다는 것은 결국 중산층의 세금으로 복지를 한다는것 복지가 강해지면 강해질수록 양극화와 중산층 붕괴가 이루어진다 이것은 정치적 극단화와 사회 불안을 가져오며 주요 소비를 담당할 중산층의 붕괴로 내수 소비붕괴 경제불황을 가져온다 그리고 이게 지금 그렇게 부러워 했던 유럽복지의 현재 상황이다 복지가 아닌 사회적안전망을 중요시 여기던 미국의 경제와 복지를 중요시한 유럽의 경제상황을 비교해 보건데 어떤 시스템이 옳았는지는 답이 나온것 같다"
"318",116212,"여자친구가 퇴직하고, 우울해하고 힘들어해","뭘 해주면 기뻐할까"
"319",116213,"보고싶다","죽고싶은만큼.. 내 장미꽃"
"320",116214,"얘들아 ㅈ됨 인프제썸남이랑","만난지 하루만에 스파크 튀고 술마시고 자버렸어 장문으로 생각이 많아진다 미안하다 이런식으로 왔는데 끝난거지 이거"
"321",116215,"인프제 전남친 왜이러는걸까???","맘식었다고 일방적으로 헤어지자 하더니3개월뒤에 나 멀프로 걸어놨거든이제 8개월 차인데 풀더니 (친구 삭제는 아냐 추천친구에 떠)상태메세지 별 의미 없는 내용으로 매일 업데이트하고프뮤는 내가 헤어지고 오랫동안 해두던 밝은 사랑 노래이건 뭐 유명한 노래긴한데 굳이? 싶고프로필 배경도 내가 좋아하는 취미 관련된게 전시돼있는 카페사진으로 해놨어 인스타는 비공개에 생전 뭐 안올리고 눈팅만 하던 앤데 아이디 바꾸고 공개로 풀고 스토리 올리네취미생활 관견된거 뭐 배우고 헬스 이런거..이런 일상 올리는거 이해못하던 애라 낯설어연애를 새로 시작한걸까아님 누구한테 차인건가???헤어진지 오래라 나 보라 하는 건 아닌 것 같은데난 미련이 많았던지라 맘속 한 켠에 있거든ㅔ멀프에 비공개라 뭐 볼수 있는게 없었는데 다시 눈팅하게됐어;아무 의미 없겠지만 그냥 뭔가 예전이랑 완전히 다른 사람 같이 느겨지네 "
"322",116216,"나 어릴땐 되게 재밌었는데.","어릴때 나는 되게 복합적으로 생각하고 "
"323",116218,"경쟁심 질투가 기질이 강한 사람이 억압 당했을때","경쟁심과 질투심의 기질이 강한 사람이 인본적인 가치관을 강조하는 환경에서 억압당하면그 결과로 뒤틀린 성격을 형성될 수 있다이러한 사람들은 자주 도덕적 우월성을 드러내거나 위선적인 행동을 보인다불필요한 과도한 친절로 자신을 포장하며다른 사람의 작은 실수나 비도덕적인 행동을 크게 비판한다이는 사실 그들이 자신의 기질을 뒤틀린 방식으로 표현하는 것일 뿐이다시간이 흘러도 이런 사람들은 깊은 관계를 유지 하기 힘들며자신의 주변에는 자신과 비슷한 거짓 위선자들만 넘치게 되며자신이 진정으로 원하는 경쟁적 환경에서 이루는 성취감을 느끼지 못하고 스스로의 기질과 욕구를 거세당한채 분노한 삶을 살아간다 "
"324",116219,"남자가 진짜 잘생기면 삶이 드라마틱한가?"," 내 얼굴을 인터넷에 올리기는 좀 그렇긴 하지만 보통은 된다고 생각하는 사람임.  어릴 때부터 잘생겼다 이런 칭찬은 그럭저럭 들어봤고, 거짓말같지만 최근에 모 중견 회사 면접볼 때도 면접관 분이 ""혹시 본인이 잘생긴 거 알아요?, 주변인들에게 샤프하다는 말 많이 듣지 않아요?"" 이런 질문도 들음. 그러고 최종합격함. (거의 끝나갈 때 쯤에 들어서 아이스 브레이킹 질문같진 않았고, 답변으로 그런 얘기는 듣지만 저는 그렇게 생각하지 않습니다ㅎㅎ라고 했었음) 188cm에 78kg정도 되는데 그냥 평범하게 삼. 친구들 만나서 pc방 가고, 여행도 가끔 가고, 혼영도 하고. 어디 돌아다녀도 그냥 다님. 뭐 남들 시선같은 거 신경 안쓰고 근데 인터넷에 보면 잘생긴 남자는 뭐 걸어다니기만 해도 밥이 생기네, 돈을 누가 갖다 바치네, 여자가 먼저 말을 거네 그러는데 내가 그 정도로는 안 생긴건가? 아니면 인터넷에서 너무 과대망상을 하는건가? 좀 궁금하네"
"325",116220,"후비적후비적","인프제가 부족하다1주일 1인프제 해야되는데 인프제랑 만나서 대화한지 3주가 넘었다 ㅠㅠ"
"326",116223,"아주 오래 알고지낸 인프제녀에게 고백하고 싶은데, 프뮤 어떤가요","한올-안녕, 여름가사You stay in my heart아직도 니가 문득 보고 싶어어쩌다 마주친 순간 속에 니가 있어아마 넌 영영 남아있을 건가 봐꿈에서라도찰랑거리던 그때 그 계절에다시 닿을 수 있게 되면 좋아했었다고용기 낼 수 있을 것 같은데음, 햇살 부서지던 그해 여름매일 티격 대던 우리에게어디선가 단 바람이 불어왔어이불을 끌어안고 밤새 뒤척이다너로 가득해진 방 안그날 밤 한참을 깊어지려잠이 안 왔던 걸까?You stay in my heart아직도 니가 문득 보고 싶어어쩌다 마주친 순간 속에 니가 있어아마 넌 영영 남아있을 건가 봐꿈에서라도찰랑거리던 그때 그 계절에다시 닿을 수 있게 되면 좋아했었다고용기 낼 수 있을 것 같은데너에게긴 장마에 조금은 눅눅했던녹음 내음 서린 여름밤너와 함께 있을 때면 공기가 들떠흐르는 고요를 따라 구름을 따라너에게 기대려다가찰나에 붉어져버린 내 맘정말 몰랐던 걸까?You are still in my heart안녕 여전히 아름다운 첫사랑희미한 꿈결에도 또렷이 분명한 널아마 난 끝내 잊을 수 없을 거야만약에 우리하얗고 파랗게 물든 그 여름에혹시 닿을 수 있게 되면용기 내서 말할래 수많은 망설임을 넘어첫사랑 너에게"
