"","num","title","content"
"264",8076,"아니 ESTJ 있음? 나 왜 ESTJ임?","일단 본인 스펙 : 26 남성, 우울증 있고 약도 쳐먹음 (가정폭력 10년 넘게 앓으면서 생김)MBTI 테스트 3개월 단위로 6회정도 시행했는데 ESTJ 5번 ESFJ 1번 나옴ESTJ 관련 찾아보면 철두철미하고 계획적이고 감정적인 요소가 없고 이런거 나랑 맞는거 하나도 없음처음엔 ESTJ 별 생각 없었는데 검색해보니까 욕이 태반인거 같아서 ( 공감능력 결여, 잔소리꾼, 노잼 등등 ) 탈출하려고 계속 검사하는데 계속 ESTJ 나옴1. 철두철미 - 전혀 아님.완벽주의 성향 조금 있긴 한데 철두철미하지 않아서 간혹 바쁘거나 정신 없으면 실수 하는 경우 많음. 약한 결벽증이랑 강박증 있긴 한데 완전무결에 가까워지려고 노력은 하는데 현실적으로 시간 박는거에 비해 쾌감 적어서 포기함.내 목표는 내 방 벽지, 미니 냉장고, 컴퓨터, 모니터암, 공기청정기, 제습기 등등 내 취향으로 풀 세팅 하는거랑 스타일러에 종류별, 색깔별로 옷 정리 하고 화장실에 월화수목금토일 7개 요일 빨주노초파남보 7개 색으로 수건 구비해서 날마다 요일에 따른 수건 쓰는거 이런것들인데 보다시피 전혀 사회적으로 성공하는게 목표인 부분이 거의 없고 집 안 인테리어나 편리성 증진이 목표임나만의 완벽한 공간을 만드는게 왜 E인지 모르겠음물론 집에서 혼자 시간 보내는거보다 야외활동이 재밌고 선호해서 E 나온게 아닐까 싶음(스키 , 수영, 스케이트 , 스쿠버다이빙, 드라이브, 자연경관 보기 이런거 좋아함)2. 계획적이다 - 전혀 아님물론 계획을 종종 세우긴 하는데 이행률이 너무 낮고 완벽하게 지키려는 노력도 크게 안 들이는거 같음나는 계획 짤때 시간대로 짜는 편인데 시간대로 짜면 당연히 유동상황이 발생하고 이에 따라 계획 무너지기 쉬운데 무너지는게 하도 다반사다 보니깐 에휴 하도 그냥 내일부터~ 이지랄함예를 들어 오늘 퇴근하고 운동가려는 계획 있었는데 막상 퇴근하니 배가 너무 고파서 밥 사먹다 보니 운동할 시간 늦어서 걍 스킵하고 이런 식내가 왜 J인지 ㄹㅇ 모르겠음3. 감정적임내가 제일 좋아하고 기뻐하는게 업무적으로 인정받고 칭찬받을때인데 이번에 신입으로 근무하게 된 근무지에서 한 달 넘게 엄청 열심히 몸 갈아서 일 하는데 주변에서 아무도 칭찬이나 인정을 안 해줘서 쌓여가지고 아무도 없는거 확인하고 존나 빡쳐서 혼자 벽 보고 소리 한 번 질렀는데 걸렸음그리고 남이 나에 대해서 뭐라고 하면 ‘응 좆까’ ‘알빠노’ 안 되고 계속 그 부분 수정하고 개선하려고 자기객관화에 빠짐 그러면서 감정적으로 되고 스트레스 받고 우울해짐그리고 어지간한 사람들은 거의 다 이해함 공감은 잘 못 해도 웬만한 거 다 이해함이유는 인간 자체가 이기적이고 교활하고 쓰레기라고 생각하기 때문에 기대치가 없어서 그냥 그럴수있지로 넘어가게 됨이러면 F 아니냐?그리고 ESTJ면 정반대인 인프피 좆극혐이어야 될텐데 나는 극혐 아니고 오히려 호감임인프피인 애들이랑 깊게 친해진적은 없긴 한데 솔직히 까놓고 말해서 인프피는 좆밥이고 언제든 찍어누를 수 있을거 같은 그런 느낌 들어서 만만하고 귀여워서 호감이던데뭔가 좀 저능아 느낌도 나고 아무튼 귀여움내가 ESTJ 적 성향이 없다고 생각 드는데 검사하면 이거만 쳐나옴검사 이상한거 같음 ㅅㅂ거짓말 안 하는게 신념이라 밖에서 물어보면 사실대로 ESTJ라고 하는데 비호감으로 찍힐까봐 좀 그렇더라노잼진지충은 맞는데 내가 꼰대인지는 진짜 1도 모르겠음그리고 주변에 잔소리도 아예 안함 정말 안타까울때만 지나가듯 조언 아주 가아끔 한번 할까말까임ESTJ랑 그나마 비슷한 느낌 있는건 가치관내 좌우명이 매 순간 노력하고 정직하게 후회없이 살자 이거임대충 살거나 뭐든 대충 하면 후회막심해서 스트레스 존나 심함일 중독 있는 편이고 거짓말 엄청 싫어해서 필요 이상으로 솔직하긴 함"
"265",8077,"estj 남자가 맨날 dm 오다가","오늘갑자기 하나도 안보내..."
"266",8080,"너네는 애인 있을때 다른 매력적인 이성 보고 무슨 생각해?","여자친구 엄청 좋아하고 사이도 좋다는 가정 하에 예를들면 인스타에 엄청 이쁜여자들이나 길거리에서 좀 노출 있거나 몸매 좋은 여자들 보면?그래도 남자니까 야한 생각이 들어, 아니면 생판 남이라서 별 생각 없어?"
"267",8081,"너네 일 못한다는","얘기 들으면 기분이 어떰? 일적으로 혼났거나 그럴때"
"268",8082,"엣티제녀인데 남자한테 관심없으면 읽씹.차단.모욕을 함","난 누군가를 좋아하게되면 사랑, 연애를 중요하게 생각한다단 상대남자도 나만큼 이 연애에 의미를 두고있어야하고서로 쌍방 좋아하고있어야함나만, 그남자만 좋아하는 연애일때는아무런 노력도 취하지않는다. 의미가 없으니까상호 좋아한다면이 사랑과 연애를 행복하게 이어나가기 위해최선을 다한다. 내인생의 모든것은 이 사랑에 맞춰진다.일이 바빠서 읽씹을 한다고? 내가 사랑하는 남자에게?있을수가 없는 일이다.정 읽씹을 해야할정도로 바쁜 기간이면 미리 알려준다이때부터 이때까지는 내가 답장을 잘 못할거야 이해해달라고엣티제녀가 읽씹을 한다면 너에게 진짜 관심없는거다애초에 남자친구로 인정해본적도 없을거다바빠서 그럴거다라는 식으로 자꾸 합리화하지마라엣티제녀가 너에게 관심없고 널  별로라고 여긴다는 진실을자꾸 외면하려고 하지마라진실을 똑바로 봐라진실을 자꾸 외면하려고 하는 부류의 남자들을엣티제녀는 싫어한다진실을 칼같이 냉정하게 객관적으로 받아들이는 남자들은이성적 호감은 없더라도어라?착각병환자는 아니군 똑똑하네 현실적이네생각하며 ㅂㅅ으로는 안본다그러니 속으로만 생각해라이미 읽씹으로 까인 와중에 자꾸 이런데와서""엣티제녀가 읽씹했는데 나 안사랑해서 그런거아니지?바빠서 그런거지?""이런질문 하지마라진심으로 빡친다.너가 그런 자아도취 나르시시즘환자인 점도까이는데 한 역할을 했을거다.넌 엣티제녀에겐 별 매력이 없는 상대일거다그러니 읽씹을 당한거다차단은 더  심각하다이젠 너하고의 모든 인연은 정리됐다는 의미이다차단까지 당해놓고서 설마괜히 관심받으려고 그러는걸꺼라고 착각하고있는거 아니겠지?내가 좋게 생각하고 앞으로도 쭉 볼 생각이 있는 남자는친구목록에 아주 얌전하게 두고있다.넌 엣티제녀의 친구목록속 남자의 격에도 끼지못한거다.엣티제녀에게 대놓고 인신모욕을 당했다면 읽씹이나 차단만큼 강도높은 혐오의 표현이다.비즈니스상대거나 공적인 문제가 얽혀있어서차단을 못했다뿐이지이미 엣티제녀의 마음속에선 넌 차단한 남자만큼이나벽을 치고 칼같이 잘라낸 인간부류에 속한다.나는 엣티제녀로서 현실적이지 않은 남자들을 혐오한다여자가 읽씹 차단 모욕같은 거부표현을 명확히 했다면현실적이고 자기객관화가 된 남자들은분명하게 깨닫는다자길 싫어하고 관심없다는걸이미 다른 남자가 있을거란걸그리고 마음정리를 한다그런데 지 욕심에 눈이 뒤집히고현실적이지 못한 남자들은자꾸 살을 덧붙인다바쁘니까 그럴것이다밀당일것이다엣티제녀인 나는 사랑에 진심이다내사람들에게 진심이다마음을 쉽게 내주는 편은 아니지만좋아하기로 결정했으면특별한 이벤트가 없는한 집중하고 최선을 다한다하지만 눈치가 빠르고 예민한 부분도 있어서사실 사람을 쉽게 사랑하고 좋아하지는 못한다.그런 척은 가능하더라도읽씹 차단 모욕 당했다면너는 이미 엣티제녀에겐 아웃오브안중이다너가 매력없다고 느끼는 것은 물론이고인간으로써도 가치를 낮게 측정하고 있을거다매력이 없어도 사람은 좋은 사람이라고 생각했으면헤어지면서도 조금은 좋게 헤어진다헤어지는 이유를 설명해주면서 덕담까지 해준다넌 그런걸 해줄 가치조차 없어서읽씹 차단 모욕 중 1로 끝난거다엣티제녀는 더 가치있고 좋은 남자를 원하고이미 만나고있을것이다."
"269",8083,"엣티제 도와줘요! 인스타좋아요 심리","엣티제 전남친이 새 사업이 너무 바빠져서 힘들어하더니 자기 너무 바쁘고 예민해졌는데 옆에 잇어달라고 못하겟대서 헤어졋어  난 미련때문에 인스타 맞팔도 못끊고 있었는데 걔는 원래 인스타를 안해서 사귈 때도 며~~~칠에 한 번 들어와서 좋아요 몰아서 누르고 그랫어 근데 헤어진지 한 달 다되어 가는데 깜깜 무소식이다가 갑자기 요며칠 내 피드랑 스토리를 실시간으로 좋아요 누르고가 왜그럴거같아? 진짜 걍 남같아서 너무 아무렇지 않아서 그러는건지 신경쓰이라고 그러는건지 궁금해"
"270",8084,"너넨 여친이 상사랑 둘이 술약속 있는거 괜찮아?","여친이 학생때 일하던 곳 과장인데 여친은 20대후반 남자는 40대초반 유부남원래 일대일로 본적 없는데 둘이 사는 동네가 같아서 그 과장이 여친한테 그 동네 오는김에 낮에 맥주한잔 하자고 했다고 하면 허락해줄거야? 원래 친했던 사이면여친 6개월 만나면서 지금까지 한번도 일대일로 남자랑 약속잡은적 없긴 함"
"271",8085,"너네 왜케 어장을 잘치냐?","아주그냥 다들 존나 여우야... "
"272",8089,"엣티제 귀여워","로봇같은데 사실은 상냥하고 잘 챙겨주고 지적임ㅋㅋ근데 적당한 타이밍이란걸 몰라나 좋다던 엣티제 잘 지냈으면 좋겠다"
"273",8090,"나 같은 ESTJ 있음? ","내가 연애할 마음이나 필요성은 크게 못 느끼는데 끝없이 완벽한 ‘나’를 추구하느라 억지로 연애해보려는 생각 좀 들음일 잘하고 연애도 하고 친구도 많고 운동도 잘 하고 똑똑하도 뭔가 다 완벽했으면 좋겠는 느낌 사실 연애 안 해도 여가를 알차게 보내서 후회는 없는데 완벽에 대한 강박 좀 있는"
"274",8091,"너네는 썸 기준이뭐야?","그리고 썸과 편한 누나 차이가 뭐야?"
"275",8092,"엣티제들 봐주라","요즘 엣티제 남자랑 연락중인데 연락 텀이 짧으면 20분 길면 2시간 하여튼 내 기준 연락이 느린편내가 먼저 잔다고 하면 연락 없다가 다음날 아침 일어나서 일어났다고 연락와그쪽에서 먼저 연락하고 지내자고 해서 연락중인데이게 썸인건지 어장인건지 모르겠다"
"276",8096,"게을러질때마다","엣티제한테 혼나고 싶다"
"277",8098,"너흰 선톧 없으면 ","선톡 없으면 호감 없다고 봐도 되는거냐? 밥 먹고 커피마시고 약속도 먼저 잡고 질문도 많이하는편인데 그리고 말할 때 원래 그렇게 아이컨탣 많이함? 다른사람이 질문한거에 대답할때도 나만보면서 말하길래호감인줄알았는데선톡없어서맘접을까말까함"
"278",8099,"estj남인데 연애경험 없는거 괜찮은걸까?","올해 34살인데 ㄹㅇ 연애경험 하나도 없음20살부터 26살까지 학업병행하고일하고 하느라고 취미생활도 안가졌어그리고 27살에 독립해서 이때까지 타지 생활하는데타지생활하니까 혼자 밥벌이하기도 빡세서 누군가를 만난다는 것 역시 힘들었거든그러다보니까 올해 34살 먹었는디 주변에서이제 연인 찾아서 결혼할 여자 연애 해보라고 하는데어디서부터 해야할지 모르겠음주변인들이 다 나보다 나이 한참 많은 어르신들인데하는 소리가 얼굴 멀쩡하게 생겨가지고 연애안하냐고 그럼근데 지금 직장도 안정적이지 못한데연애하면 더 자리 못잡을것 같아서 더 못하겠더라뉴스에서는 내 나이에 연애경험 없는 청년들도 50프로 넘는다는데 주변에 나처럼 이런걸로 고민하는estj있어?"
"279",8101,"Estj녀한테 확신 주는법이 뭐가 있을까","내가 널 좋아한다는걸 어필하고 싶은데 고백 말고는 뭐 없을까,,"
"280",8102,"고민상담해주실 estj 여자분 계심?","도와주세요"
"281",8103,"너네는 관심있는 여자가 있으면","디엠 자주보내? "
"282",8104,"교회쟁이들 주말아침부터 떼거지로 나와서 쓰레기줍네","쓰레기 청소 해주는건 좋은데예수님 하나님 아멘 하는건 진짜 도무지 이해불가있지도 않은 예수님하나님 지랄하는 건 ㄹㅇ 정신병임"
"283",8105,"너네 잇팁 안좋아해?","어때?"
"284",8107,"estj가 보는 istj","내가 istj인데 궁금함 "
"285",8108,"estj남 애교 아예 없어?","애교 어떻게 부려?"
"286",8109,"엣티제상사 수상한점","나는 인프피인데 윗분들 의도파악?을 잘해서 승진을 항상 빨리하긴했었음그런데 어쩌다가 갑자기 높은분아래로 가게되서 직속으로 일하게됐는데그분이 회사에서 무섭고 빡세다고 소문난 분이라 엄청 쫄아있었는데실제로도 처음에 나를 검증하겠다는 느낌으로 되게 무섭게 대하셨는데(지금 생각해보니까 원래 겉모습이랑 말투부터 엄청쎄신듯)눈물줄줄흘리면서 시키는거 계속 넵봇처럼 해가니까그때부터 뭔가 만족?하셨는지 자꾸 내가안해본것들을 또 시키면서잘한다고 잘할거라고 하는데 (내가아니라그래도 그러심..)조금 이해가안되는건..? 이분이 가스라이팅의 귀재라고, 사람 진짜 일 잘시키고 아니다싶으면 냉정하게 버린다고 들었고, 실제로 초고속으로 승진도 엄청 빨리하셨고 다른사람들한테는 되게 칼바람불듯이 냉-정하게 대하시면서뭔가 정작 나랑 1:1면담을 할때는 본인 개인사 얘기도 하면서 진심어린것같은?? 얘기를 해주시고 한번도 가스라이팅을 겪어본 적이 없어서 (오히려 회사에 날 어필해주심;;)뭐지?? 그리고 내가 엣티제는 이렇대요!! 얘기하면 사람을 16가지로 구분할 수는 없는거라고 함.. 나는 그냥 알아가려고 노력하는.. 궁금해서 그런거였는데ㅜㅜ엣티제 상사 처음 겪는건데 이런 분은 지금껏 일하면서 처음 이라 궁금하고 물음표 임 ㅜㅜ"
