"","num","title","content"
"234",24378,"ㅋㅋ현실에서 엔프피라며 강아지 흉내 내는 애 봤다 ㅋㅋㅋ","와..양손 강아지마냥 앞으로 내고 혀내밀고 핵핵 거리는데좀 그렇더라..내가 그거 보고 당황하니깐 지도 안먹혀서 그런지 눈치 존나 봄 ㅋㅋ"
"235",24380,"여기 코드 없애면안대? 너무 불편하다...","- dc official App"
"236",24382,"남이 대답 잘 안하면 많이 기분나빠함?","??"
"237",24389,"엔프피 이게 데이트하잔 소리임?","~ 하면 재미있을 것 같다~ 좋아해요?~ 는 어때요?같이 ~하면 재미있을텐데!이게 데이트하잔 소리냐 아님 내 뇌절이냐그냥 그 순간 하고 싶은 거 다 씨부리는 느낌임 댕댕이들은"
"238",24392,"너네 먼저 말 걸어주면 좋아해??","잇프제인데 먼저 말 안걸다가 이번엔 먼저 걸어봤는데 이렇게 다가와주면 좋아해???"
"239",24393,"나는 관상도 ENFP 인듯",""
"240",24394,"엔프피는 자기 연애사 왜케 말해주냐","짝사랑 즐기기만 하는 쪽이라 연애 소식은 듣기 싫단 말야"
"241",24396,"Enfp가 웃긴 이유","아무말대잔치 하고 집에 가서 후회한 다음에다음날 내 앞에서 또 아무말대잔치함보고 있으면 걍 웃김"
"242",24397,"엔프피 여자랑 연애중인데","본인 인프제임 근데 팁 있냐? 일단 내가보기엔1. 답답한거 싫어함2. 생각이 넘 많음 특히 부정적인거3. 기분파4. 알게모르게 쌓아두다가 혼자 터짐5. 개인시간 중요또 있냐 특징이나 알아두면 좋은거"
"243",24399,"잇팁 짝사랑 중인데 존나 힘듦","우선 외모가 너무 내 스타일이라 빠졌는데 성격은 진짜 안맞는거같음ㅋㅋ 잇팁 딴에는 별뜻없이 던진 표정, 말투인데 그게 상처로 올 때가 많더라 그리고 귀찮음이 온몸을 지배해있음 나는 귀찮더라도 해야할 일은 어떻게든 끝내려고 하는데 얘넨 귀찮으면 그냥 안하더라 또 친구 없다고 우울해하면서 노력은 안함 자기 왕따라면서 주말에 매일 집에만 있음 미친듯이 무기력해보이다가도 관심주면 E처럼 방방 뜀"
"244",24400,"카톡안읽씹하고 인스타스토리는 다보는거 넘싫어","왜저러는거야진짜... 으.,"
"245",24401,"estj인데 enfp 친구랑 놀러갔을때","불꽃놀이 구경하고""거기 있었던 모든 사람들이랑 같은 기억을 공유한게 너무 좋았다""라고 하더라나는 그냥 ""다른 사람한테 자랑하고 싶다"", ""다음에 또 보고 싶다"" 정도가 끝이었는데 오글거린다고 장난치면서 넘기긴 했는데나랑 정반대인 사고방식을 마주하니까 신기했음 ㅋㅋ어떤 기억이든 시간이 지날수록 미화되는 법인데걔는 나중에 어떤 추억을 되돌아보든 훨씬 행복하게 기억할 수 있겠구나 싶어서 부럽더라"
"246",24402,"너네 진짜 좋아하면 뚝닥거려?","호감표시의 정도가 어느정도까지야?"
"247",24405,"진짜 i들 왤케좋지","i만 한 열명넘게 모아서 뭉쳐다니는듯 "
"248",24407,"잇프피남.. 엔프피여자를 좋아하게 됬는디요ㅠ","잇프피 찐따가 엔프피를 좋아하게 됐습니다엔프피 너무 매력있써..잘 부탁드림니당"
"249",24408,"Enfp 면접같은 거 잘 볼것 같음","기본적으로 말하기 전에 망설임/떨림이 아예 없음"
"250",24411,"인생네컷 프레임 많네","간만에 주말에 친구만나서 인생네컷 찍음인싸랑 같이 놀기 힘들다근데 프레임 중에 신의탑도 있길래 해봄저거 칸에 맞춰 찍으려고 했는데 항마력 좀 부족했다"
"251",24412,"엔프피들은 뒤늦게 사랑을 깨닫기도 해?","그냥 좋아하는 감정인 줄 알았는데 헤어지고 사라지고 나니까 사랑이였구나 하는 감정"
"252",24419,"데이트 계획","너네 만나려면 계획은 맨날 내 몫인 거냐..나도 P는 맞는데 매번 내가 댕댕이 뭐 좋아하려나 고민하고 예약하고 하는 거 슬슬 지치는데 ㅠㅠ"
"253",24420,"본인 MBTI 3회차 ENFP로서 한마디한다.","여기 있는 애들보면 ENFP 특징글읽고 그대로 행동하려함.  "
"254",24421,"인티제남에게 차인 엔프피녀.jpg",""
"255",24425,"엥뿌삐 남자들아","엥뿌삐가 시간갖자 했다가 내가 못기다려서 차였는데(처음 싸웠는데 자기가 맘고생이 심했다 했음)너네는 정말 아무리 사랑했어도 새로운 사람 만나는 것도 좋아하고 나가는 걸 넘 좋아해서 전 연인이 빨리 잊혀지니??자기가 차구 오랫동안 후폭풍 있던 사람 있니?ㅠ 인기도 많았고 진짜 나가는 걸 너무너무 좋아해서 나랑은 반대라 불안해소..."
"256",24426,"엔프피들아 너네 엣프제 별로야??","Enfp는 Esfj 어떻게 생각해??대부분 infp나 intj는 연애 글 많이 올라오는데엣프제는 없넹...연애상대로 안맞나??"
"257",24430,"나 지인한테 인스타 맞팔 취소당함","옛날에 같이 서로 맞팔한 지인인데 오늘 보니까 둘다 맞팔 풀려 있음그 사람이 나 차단하고 해제한듯"
"258",24433,"엔프피는 가식적인 칭찬드립쳐도 좋아함?","예를들어 외모칭찬같은거난인프피인데.....부끄럽고 싫던데 "
"259",24438,"단둘이 약속은 호감없어도 나올수있지않나?","걔 엔픞 여잔데보자고하면 나올거같긴함근데 하자만 없으면 누구나 딱히 거절은 안 하지 않나?"
"260",24440,"외모 안보는새끼가 어딨어","임산부마냥 배 튀어나오고 "
"261",24443,"엔프피들은","여자친구가 비난하면 어때?남친이 10시간만에 연락와서 바빴대답장안하니까 연락 계속 오는데 넘 어이가없어서어떻게 말해야 얘가 이 행동을 고칠까일단 눈눈이이로 낼 저녁에 연락할건데비난해도 돼?"
"262",24445,"엔프피들 근데 원래 봉사 많이해?? ","엔프피들 원래 봉사 많이해?? 나는 인티제녀고 지인중에 엔프피녀 있는데 주기적으로 봉사하더라고 "
"263",24447,"짝사랑 너무 힘들다","마음은 갈수록 커져가는데내 맘 안 받아준다고 투정도 부리면 안 되고원하는 건 많은데 바라선 안 되는 입장인 게 너무 힘들다매번 참고 또 참아서 돌부처될 거 같다ㅠㅠ짝사랑러들 모두 힘내자"
"264",24448,"이성 만날때 선호하는 MBTI 있어?","난 사실 심리학 전공자라 MBTI한창 유행하기 전부터도 내 MBTI가 ENFP이며 여태까지 만난사람들에게 사귀게 되면 MBTI 시켜봐서 거의다 알고 있거든... 그래서 어떤 유형이 나랑 잘 맞는지 알아서 사실 ISFP 3명,ISFJ 2명 빼고는 오래 잘맞는다 생각하고 안정적으로 사귀어본 사람이 없더라고... 같은 유형인 ENFP 사람도 만나봤지만 처음에는 빨리 가까워지지만 너무 자주 충돌하고 싸우게 되고.. 그래서 여기 있는 사람들도 선호하는 이성에 MBTI가 있나 해서 물어봤어 난 30대 남자야."
"265",24450,"엔프피는 원래 남한테 관심드럽게많냐","자꾸 말거니깐 부담스러워 ....그리고 말엄청많아 계속 말걸어 부끄러워난인프피긴한데............ㅠㅠ"
"266",24452,"엔프피 남자인데","요즘 밤만되면 우울해지는거 이거 어떻게 해결하지?? "
"267",24453,"엔프피남들아 여친이 한번밖에 경험 없다고 하면 어때?","30대임남친이랑 곧 할것같은데 내가 너무 경험이 없어서하다가 어이없어하거나 내가 뭔가 어색하게 할까 싶어서급 팍 식을까봐 걱정되고 그래…하기 직전에 나 이정도밖에 경험없디 얘기하면 팍식일까?엔프피 남친인데 이렇게 나한테 훅 들어온 사람 처음이고얜 그전에 스쳐간 여자 많았던것같은데 내가 너무 초보라서 걱정된다ㅠ"
"268",24454,"댕댕이 강아지 흉내 그만..","좀 쪽팔리니깐 그만해..실생활에서 그러니깐 사람 모자라 보임"
"269",24458,"다른사람들이 보는 엔프피 이미지래!",""
"270",24460,"INFP 남자인데 ENFP 여자랑 조언 부탁해..","ENFP 여자를 학교에서 몇 번 마주쳤었는데너무 호감이 갔지만 포기했었음근데 우연히 종강 직전에 같은 지하철, 같은 칸에 타게 돼서내가 갖고 있던 책 모서리 부분을 찢어서번호를 적어서 혹시 남자친구 없으시면 연락 달라고 드렸었음근데 한 2시간 만에 바로 연락을 주셔서한 일주일 간 연락하다가 한 번 만나서밥먹고, 호수 구경하고, 영화보고 지하철역까지바래다 드렸음만났을 때 분위기는 괜찮았음(여자 입장에선 아닐 수도 있겠지만)내가 드린 쪽지도 화장대 위에 뒀었다고 했고이상형이 어떻게 되시냐는 질문도 여자쪽에서 먼저 함근데 내가 너무 목각처럼 쭈뼛대기도 하고 좀적극적이지 못했던 것 같음그 이후에 연락이 서서히 끊기더니19일날 연락이 아예 끊기고, 인스타도 언팔 하심또 2학기에 개강하면 얼굴 볼 날 좀 있을 것 같은데다시 한 번 연락해보고 싶다잘해보고 싶어성격도 엄청 좋으셨는데한 번 만나보고 연락 끊긴게 너무 아쉽다2학기때 다시 다가가는건 오바일까진짜 친하게 지내고 싶은데솔직히 지금 방학이지만 방학때도 만나고 싶어"
"271",24463,"enfp 여자 질문점","일단 저는 intj 남이구 여자가 enfp임약속 일방적으로 깨는 것 + 새벽에 술먹고 자기 할 말만 하고끊기 때문에왜 이렇게 예의가 없냐 말했었는데죄송해요 이 말만 하고 읽씹 당하는중임.본인은 대화를 해서 풀고싶음"
"272",24465,"엔뿌삐 맘에 들려면 뭐해야됨? 본인 잇팁","개 십 즉흥적인 부분 맞는거 빼곤나머진 나랑 다른 사람같은데엔프피 맘에 들려면 잇팁이 어떤 노력을 해봐야 할까이것저것 찾아봐도 직접 엔뿌삐들 서식지에서 물어보는게 나을거 같아서 글 냄겨봄,,,"
"273",24466,"답장은 ㅈㄴ 빠른데 알맹이가 없네","접는다 엔프피"
"274",24468," 내로남불 진짜 개오진다","지는 매사 걱정 존나많고 존나 부정적이고 그런데 "
"275",24469,"근데 너네는 헤어지고나면","전애인 차단함? 아니면 어떻게 처리함? "
"276",24470,"엔프피야 보고싶어","ㅇ"
"277",24473,"잇팁인데 질문좀","엔프피는 왜 죄다 애새끼들 밖에 없냐 ㅋㅋ 병신새끼들 ㅋㅋ"
"278",24475,"엔프피 여자중에 혼전순결이 있을수 있냐?","오늘 동창들 술자리에서 이런저런 이야기 하다가 저 주제 나왔는데 말도 안되는 이야기 아님? "
"279",24477,"너네 좋아하면 매일 보고 싶음??","ㅈㄱㄴ"
"280",24478,"엔프피야 싫어하는거 아니니까","말 좀 걸어주라ㅜㅜ"
"281",24479,"일상 얘기 안 하면 관심없는거겠지","티키타카가 되긴 되는데 너네 망상을 많이해서 그런가현실적인 일상얘기는 거의 안하고 감정 느낌 장난 이런거만 주구장창 되는데 흠"
"282",24481,"엔프피 여자들은 왜 잘 나가다가","갑자기 차단하고 손절치는거야ㅠ"
"283",24482,"어머니가 돌아가시기 직전입니다....","병원비가 시급합니다 말씀하시는 모든 인증 다 가능합니다. 제 전화번호는 01029366474이고요. 너무 급해서 한번만 도와주세요 1104743827070신한"
"284",24484,"엔프피 여자들아 너한테 호감있는 남자가","호감있다는 말 솔직하게 다 풀어서 적어서편지 주면 어떨거 같아?"
"285",24485,"수험생활하니 mbti바뀜","작년엔 enfp였는데 intj로바뀜 "
"286",24486,"모임에서 만났던 mbti 후기","안뇽 10년째 정식검사에서 enfp가 나오는"
"287",24488,"엔프피분들 고민들어주세요","연락하는 분이 엔프피인데 연락도 메일하고 매주 금요일마다 저 일하는 곳에 와서 밥먹고 전화도 매일은 아니지만 일주일에 2,3번정도는 1.2시간 저나합니다 저한테 관심있는걸까요? 근데 앞에선 친구처럼 대하고,,,확신을 주진 않아요ㅜㅜ그냥 제가 먼저 고백하려는데 애매해서 친구사이도 안될까,,,걱정입니다ㅜㅜ"
"288",24489,"오늘도 보고싶다 뿌피야..","헤어나오질 못하겠네 요망한것.."
"289",24491,"키 182에 77키로인데 모솔임 이유가무ㅠ냐?"," 얼굴은 그냥 남자들사이에서 잘생겼다 존잘얘기나온적도있고 여자한테 최우식닮았다 얘기들은적 있음 나도 내얼굴을 모르겠음 (피부는 ㅅㅌㅊ맞음) "
"290",24492,"킹더랜드 천사랑 전남친이 딱 ENFP 아니냐 ㅋㅋ","되게 친한사람 많고  두루두루 인싸이긴한데막상 깊은 관계를 맺어야할 여친한테서운하게 많이하고뭐 잘 기억도 못하고"
"291",24493,"짝남이 엔프피","자주 가는 카페 사장님인데 (나이는 나랑 비슷해보임), 잘 아는 사이도 아닌데 와서 웃으면서 말 거시길래 친화력 신기하다 정도 였는데,나이 드신 할아버지뻘 손님한테도 엄청 친절하고 배려깊은 모습 보고 호감/호기심이 생겨서 자주 가는데,최근 어쩌다 이야기하다보니 mbti가 enfp라는 걸 알게 됐거든?나한테 단골 손님에 대한 호의일지도 모르지만, 이 사람이 궁금해서 글 써봐!호의/호감?1) 다른 바리스타랑 이야기하는 데 갑자기 나타나서 커피 어떠냐고 물어보시고, 혼자 갈 때가 많은데 작업하다가 멍때릴 때 주변에 와서 말을 거심.2) 질문 많이 하시고 (주말 계획, 식사 여부, 좋아하는 음료 등) 내 직업 관련 칭찬하심3) mbti 물어봤더니 맞춰보세요! 라고 하시길래 대답했는데 자기 mbti 설명 길게 하시다 내 mbti 물어보심4) 매장에 계시다 가실 때 내가 있으면 내가 좀 떨어진 곳에 있어도 꼭 옆에 와서 먼저 간다고 인사하고 가심 5) 가끔 1대1로 대화할 때 대화중 계속 웃으면서 눈 맞추고 이야기하고, 내가 어쩌다 어버버-하거나 고장난 리액션이 나오면 소리내서 잘 웃으심그냥 나열해놓고 보니 그냥 단골 관리인가... 싶긴 한데,나는 Intp이라 그런가 이 사람이 신기하기도 하고, 이렇게 호감이 가는 사람이 오랜만이라 자꾸 신경 쓰이게 되네.참고로 이분은 남자 분이야!"
